a_re,a_im,r_norm,cx_px,cy_px,r_px
-0.20309315557065216,-0.34415892781764457,0.002642341982327153,608.0652173913044,321.0326086956522,5.4115163798060095
0.4324576500618812,-0.3428770546957608,0.0027685718463803435,1909.6732673267327,323.6732673267327,5.670035141386943
-0.043168048469387765,-0.34272340003962753,0.0027271444949316685,935.5918367346939,323.98979591836735,5.585191925620057
0.15999857982310395,-0.30569813340215735,0.03115518852534181,1351.6770914777169,400.2618451915559,63.805826099900024
0.4080526383196721,-0.3392471749164412,0.006803933007792689,1859.6918032786884,331.15081967213115,13.934454799959427
0.46909066133720934,-0.3391736283585459,0.006996405437920107,1984.6976744186047,331.30232558139534,14.32863833686038
-0.13478265806686046,-0.34178144050575754,0.002554726053200435,747.9651162790698,325.93023255813955,5.232078956954491
0.4901889534883721,-0.34208060510273197,0.002554726053200435,2027.906976744186,325.3139534883721,5.232078956954491
-0.11632002160904253,-0.341339599256352,0.0026709086718052395,785.7765957446809,326.8404255319149,5.4700209598571305
0.43839033181567333,-0.3374686555648428,0.005863328305868392,1921.823399558499,334.81456953642385,12.008096370418468
-0.169892723880597,-0.34150847703231413,0.0022549271345479443,676.0597014925373,326.4925373134328,4.61809077155419
-0.07400242286392406,-0.3417291385031338,0.0024485481966781126,872.4430379746835,326.0379746835443,5.014626706796775
-0.02327339167097997,-0.3234286116303845,0.010486469646034613,976.336093857833,363.73706004140786,21.476289835078887
-0.058878238795518234,-0.33371814745315603,0.005205101700035961,903.4173669467787,342.5406162464986,10.660048281673648
0.2807683171452703,-0.3382904749409604,0.002369796049782774,1599.0135135135135,333.1216216216216,4.853342309955121
-0.04770688657407407,-0.33614407287546444,0.002479348755825101,926.2962962962963,337.5432098765432,5.077706251929807
-0.039220010080645185,-0.3366818039461322,0.0021691568473098037,943.6774193548387,336.43548387096774,4.442433223290478
0.0008408308889891192,-0.3301040972976762,0.004584954137773211,1025.7220216606497,349.985559566787,9.389986074159536
-0.16132918648097827,-0.3286460531869987,0.004576670564362894,693.5978260869565,352.9891304347826,9.373021315815206
-0.1055805448651661,-0.23117638253595696,0.07199393722501614,807.7710441161398,553.7766519759286,147.44358343683305
0.02203640407986107,-0.3301982200647249,0.005226926121541322,1069.1305555555555,349.7916666666667,10.704744696916627
0.20495954241071423,-0.3357697642163662,0.0023048577731509512,1443.7571428571428,338.3142857142857,4.720348719413148
0.24388212316176472,-0.33349514563106797,0.002539829564384814,1523.4705882352941,343.0,5.201570947860099
-0.1514555641968326,-0.3312173263629574,0.00409535211696384,713.8190045248869,347.6923076923077,8.387281135541944
-0.1406956516278135,-0.32798676364998597,0.004858199062608793,735.855305466238,354.34726688102893,9.949591680222808
0.3921724207261029,-0.33264206167904053,0.0032126585168357133,1827.1691176470588,344.75735294117646,6.579524642479541
0.4709997313753582,-0.33257990931092996,0.0051464507946247665,1988.6074498567336,344.88538681948427,10.539931227391522
-0.07948626893939392,-0.33203147984701387,0.0022380360567566117,861.2121212121212,346.0151515151515,4.583497844237541
0.24209339868843682,-0.3242531340304775,0.005953242200119896,1519.8072805139186,362.0385438972163,12.192240025845548
0.2518618574766355,-0.33076853280101626,0.0028496203279099095,1539.8130841121495,348.61682242990656,5.836022431559495
0.011263020833333304,-0.3306472491909385,0.0021338836535001546,1047.0666666666666,348.8666666666667,4.370193722368317
0.19019191576086958,-0.3284339383706205,0.0029542281461425314,1413.513043478261,353.4260869565217,6.050259243299904
-0.06265611713435376,-0.32010215089271954,0.005785147096925235,895.6802721088435,370.5895691609977,11.847981254502882
-0.18271636962890625,-0.328246359223301,0.002203865560733423,649.796875,353.8125,4.51351666838205
-0.1063232421875,-0.326713306681896,0.002271692622891249,806.25,356.97058823529414,4.652426491681278
0.4629550137362637,-0.3266510188840286,0.0026279421912954386,1972.131868131868,357.0989010989011,5.382025607773058
0.47295032848011365,-0.3256123124448367,0.002584261439649037,1992.6022727272727,359.2386363636364,5.292567428401227
-0.2360208918539326,-0.3216101232682448,0.003675404244225343,540.629213483146,367.4831460674157,7.527227892173502
-0.010902887658227833,-0.3196847732579575,0.0034627700678663714,1001.6708860759494,371.4493670886076,7.091753098990329
-0.2053742955942623,-0.31896387076237465,0.003042811343955812,603.3934426229508,372.9344262295082,6.231677632421503
-0.044041724721337605,-0.3135242100055655,0.006903589081668565,933.8025477707006,384.140127388535,14.138550439257221
-0.14214283551356588,-0.3188680665311959,0.003128887631467709,732.8914728682171,373.13178294573646,6.407961869245868
0.012619225313346916,-0.3138382403241508,0.0074838192919193715,1049.8441734417345,383.49322493224935,15.326861909850873
0.21451394599780704,-0.31869357860671094,0.002941355631113453,1463.3245614035088,373.49122807017545,6.023896332520351
0.23025709957224338,-0.31819373177304444,0.004467586661117254,1495.5665399239545,374.5209125475285,9.149617481968136
0.48849024197470814,-0.317893166106305,0.004416331580613632,2024.4280155642023,375.1400778210117,9.044647077096718
0.4711155567354369,-0.31657554906211705,0.002795849074990584,1988.8446601941748,377.8543689320388,5.725898905580716
-0.1484319290058725,-0.3023946048087574,0.010633794066987567,720.0114093959731,407.06711409395973,21.778010249190537
-0.05216761997767855,-0.3139736477115118,0.0029154400983602766,917.1607142857143,383.2142857142857,5.970821321441846
0.25732421875,-0.31607916355489174,0.002221016524153921,1551.0,378.87692307692305,4.54864184146723
0.29981119791666666,-0.31357928802588997,0.0033739663034310107,1638.0133333333333,384.02666666666664,6.90988298942671
-0.19509128970994477,-0.3143860966582631,0.003706247338050096,624.4530386740331,382.3646408839779,7.590394548326596
0.280286287006579,-0.3123019928461932,0.002941355631113453,1598.0263157894738,386.6578947368421,6.023896332520351
0.21407135547858946,-0.3053923846323152,0.005488963776418462,1462.4181360201512,400.89168765743074,11.24139781410501
0.04048069267515919,-0.3101385195720735,0.0034517945408342825,1106.904458598726,391.11464968152865,7.069275219628611
0.0016338641826922906,-0.30511066603299614,0.004658843564929495,1027.3461538461538,401.47202797202794,9.541311620975605
0.2923502604166667,-0.3059408229311142,0.002822862736953666,1622.7333333333333,399.76190476190476,5.781222885281108
-0.17739285634793445,-0.2977228722374353,0.007299005105224921,660.6994301994303,416.6908831908832,14.948362455500638
0.1188591247775801,-0.30351034792523235,0.004617939844627187,1267.423487544484,404.7686832740213,9.45754080179648
-0.19700147284836067,-0.3046275664491485,0.003042811343955812,620.5409836065573,402.4672131147541,6.231677632421503
0.2333101606638418,-0.3014828222990145,0.006348079717763099,1501.819209039548,408.9453860640301,13.000867261978827
-0.3012574749228395,-0.30375164808821764,0.002479348755825101,407.0246913580247,404.2716049382716,5.077706251929807
-0.20979239371827413,-0.3022054112660786,0.0038665908993905903,594.3451776649746,407.4568527918782,7.918778161951929
0.02716581700211862,-0.3045293730459108,0.0029925134772953816,1079.635593220339,402.6694915254237,6.128667601500942
0.04111830096378499,-0.3028831322021595,0.004029971715344261,1108.2102803738317,406.0607476635514,8.253382073025046
0.12908801893248179,-0.3034476649422436,0.003224448128994319,1288.3722627737227,404.8978102189781,6.6036697681803656
-0.18632105777138158,-0.30213017373530915,0.003396384930811547,642.4144736842105,407.6118421052632,6.955796338302048
0.05560302734375,-0.303486319505737,0.002584261439649037,1137.875,404.8181818181818,5.292567428401227
-0.31915837568584693,-0.27533996973190333,0.025967122541048215,370.3636465953855,462.79966235227914,53.180666964066745
-0.23061197916666665,-0.30277669902912624,0.002385754452650976,551.7066666666667,406.28,4.886025119029199
-0.02348356426886794,-0.3003419429687977,0.0034737109168278806,975.9056603773585,411.29559748427675,7.1141599576634995
0.4396888469827587,-0.3018789755607633,0.002967044814329345,1924.4827586206898,408.12931034482756,6.076507779746499
0.2829207454819277,-0.30191250438647793,0.0025097713510531822,1603.421686746988,408.06024096385545,5.140011726956917
0.07693701675257736,-0.3000650585526974,0.00271319481524239,1181.5670103092784,411.8659793814433,5.556622981616415
0.26988966921542556,-0.3008262755629002,0.0026709086718052395,1576.7340425531916,410.29787234042556,5.4700209598571305
0.4645118464052288,-0.3009550098356495,0.0034075389343368734,1975.3202614379086,410.0326797385621,6.978639737521917
0.25994938676075274,-0.297651111807078,0.004601476548569984,1556.3763440860216,416.83870967741933,9.423823971471327
-0.013546965843023229,-0.29728305862873483,0.003128887631467709,996.2558139534884,417.5968992248062,6.407961869245868
0.01078033447265625,-0.29832372572815535,0.002203865560733423,1046.078125,415.453125,4.51351666838205
-0.24176682692307694,-0.2988200149365198,0.002221016524153921,528.8615384615384,414.4307692307692,4.54864184146723
0.02569830907534243,-0.2987697832158531,0.002353729450635336,1076.6301369863013,414.5342465753425,4.820437914901168
0.2415408572635135,-0.2981566517974285,0.002369796049782774,1518.6756756756756,415.7972972972973,4.853342309955121
-0.32193244485294115,-0.29707595659623076,0.002539829564384814,364.6823529411765,418.0235294117647,5.201570947860099
-0.26290760869565216,-0.2973955255382018,0.0029542281461425314,485.5652173913044,417.3652173913043,6.050259243299904
-0.19837740384615382,-0.2967886482449589,0.002221016524153921,617.723076923077,418.61538461538464,4.54864184146723
0.007150361032197017,-0.28779696234186525,0.006330121889090405,1038.6439393939395,437.13825757575756,12.964089628857149
0.11151982060185184,-0.28687882056814096,0.007840389182311983,1252.3925925925926,439.02962962962965,16.05711704537494
0.2054996688473183,-0.2856342594147882,0.00662306520197691,1444.8633217993079,441.5934256055363,13.564037533648712
0.04351074218749995,-0.2932815533980583,0.0027548319509167786,1113.11,425.84,5.641895835477563
-0.1716859879032258,-0.2932873995197829,0.00265666372398663,672.3870967741935,425.8279569892473,5.440847306724618
0.19696451822916672,-0.29448220064724917,0.0021338836535001546,1427.3833333333334,423.3666666666667,4.370193722368317
0.07144983803353655,-0.29273620648827847,0.0024946064306397907,1170.3292682926829,426.9634146341463,5.108953969950291
0.28260216346153844,-0.29272259563521696,0.0029798063562950826,1602.7692307692307,426.991452991453,6.102643417692329
0.4684586063508065,-0.2917945505793924,0.0021691568473098037,1983.4032258064517,428.9032258064516,4.442433223290478
-0.24758818655303028,-0.2912032950867902,0.0022380360567566117,516.939393939394,430.1212121212121,4.583497844237541
-0.02048211348684209,-0.29040623403168114,0.002941355631113453,982.0526315789474,431.7631578947368,6.023896332520351
0.48798044543683683,-0.2828300842110685,0.010697832214663985,2023.3839522546418,447.37002652519897,21.909160375631842
0.07566108433067376,-0.2871221510707154,0.004626149521942982,1178.9539007092199,438.52836879432624,9.474354220939228
0.4456014827806123,-0.2868172511723136,0.0033400562337113668,1936.591836734694,439.15646258503403,6.840435166640879
-0.08901562499999999,-0.2878174757281553,0.0030799957544191407,841.696,437.096,6.3078313050504
-0.008797234571129686,-0.2852926839176179,0.00602294725129197,1005.9832635983264,442.2970711297071,12.334995970645954
-0.24049637957317072,-0.28618872839213827,0.0024946064306397907,531.4634146341464,440.4512195121951,5.108953969950291
-0.17336170708955223,-0.28642225764381973,0.0022549271345479443,668.955223880597,439.97014925373134,4.61809077155419
-0.3637103456439394,-0.28592968520152984,0.0022380360567566117,279.1212121212121,440.9848484848485,4.583497844237541
-0.1379935245385906,-0.2836384961230208,0.003362700942086584,741.3892617449665,445.7046979865772,6.886811529393324
0.0608978271484375,-0.2856416868932039,0.002203865560733423,1148.71875,441.578125,4.51351666838205
-0.1969006725193299,-0.2851966770093084,0.003837036905076152,620.7474226804123,442.49484536082474,7.858251581595959
0.2388973057827103,-0.28515561201342887,0.0028496203279099095,1513.2616822429907,442.57943925233644,5.836022431559495
0.2982831401209678,-0.28215471343564047,0.0034297381198245317,1634.883870967742,448.76129032258063,7.024103669400641
-0.22719810748922414,-0.28180030130565786,0.002967044814329345,558.698275862069,449.4913793103448,6.076507779746499
0.023473193073830445,-0.2749616760347471,0.0050945773962173205,1072.0730994152048,463.57894736842104,10.433694507453072
0.229461669921875,-0.2825773665048544,0.002203865560733423,1493.9375,447.890625,4.51351666838205
-0.33420281661184215,-0.2812595809913132,0.002401606816096648,339.55263157894734,450.60526315789474,4.918490759365935
0.10296077724142128,-0.1962040390367351,0.059206459647846696,1234.8636717904308,625.8196795843256,121.25482935879003
-0.1719001066600177,-0.2755362184121738,0.006542363395497576,671.9485815602837,462.39539007092196,13.398760233979036
-0.24456958235981308,-0.2783277379548135,0.0028496203279099095,523.1214953271028,456.6448598130841,5.836022431559495
-0.20790678879310343,-0.27702544358888515,0.002967044814329345,598.2068965517242,459.32758620689657,6.076507779746499
0.05534002130681814,-0.2779655781112092,0.002889292125343358,1137.3363636363636,457.3909090909091,5.917270272703197
0.19224835824275366,-0.27781764457577035,0.002288335282181447,1417.7246376811595,457.69565217391306,4.686510657907603
-0.0027661008883248517,-0.2763836183529643,0.0038665908993905903,1018.3350253807107,460.6497461928934,7.918778161951929
0.23321418042452835,-0.2760075105330647,0.0028362730867212806,1501.622641509434,461.42452830188677,5.808687281605183
0.2805587254213483,-0.275460892331188,0.0025989032646935575,1598.5842696629213,462.55056179775283,5.322553886092406
-0.1891930621603261,-0.27573870831574504,0.002642341982327153,636.5326086956521,461.9782608695652,5.4115163798060095
0.19022692664194918,-0.2691802424441885,0.0051831853850102146,1413.584745762712,475.48870056497174,10.61516366850092
0.20546624599358976,-0.2720375902414738,0.0034407840038798475,1444.7948717948718,469.6025641025641,7.046725639945928
-0.22024356617647056,-0.27388839030757933,0.0030051668676751406,572.9411764705883,465.78991596638656,6.154581744998688
-0.15174340420081966,-0.27514722266433234,0.0021515925351825067,713.2295081967213,463.1967213114754,4.406461512053774
0.25349934895833337,-0.2736695433297375,0.003506328636340717,1543.1666666666667,466.24074074074076,7.1809610472257885
